1231	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1235	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1287	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1291	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1295	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1308	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1383	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1386	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1469	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1472	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1476	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1499	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1513	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1541	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1562	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1572	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1622	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1696	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1701	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1733	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1757	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1804	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1810	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1842	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1858	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1949	162.85714285714286	Masjid Bunder 	2000.0	up	0.0	27280.000000000044	
1008	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1059	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1110	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1131	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1170	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1179	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1224	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1257	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1267	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
1276	254.28571428571428	Sandhurst Road 	3000.0	up	0.0	27280.000000000044	
